三亚市,合肥市,0.569153805697
三亚市,安庆市,0.722932847874
三亚市,蚌埠市,0.525662970049
三亚市,亳州市,0.437411755767
三亚市,合肥市,0.394167426686
三亚市,池州市,0.394829216035
三亚市,滁州市,0.484152565633
三亚市,阜阳市,0.554765005848
三亚市,淮北市,0.509973254808
三亚市,淮南市,0.535424934324
三亚市,黄山市,0.648153506696
三亚市,六安市,0.538828811687
三亚市,马鞍山市,0.53123273066
三亚市,宿州市,0.500201590525
三亚市,铜陵市,0.541292917458
三亚市,芜湖市,0.535507693297
三亚市,宣城市,0.557970517646
三亚市,福州市,0.641043823372
三亚市,龙岩市,0.573636988264
三亚市,南平市,0.608618220587
三亚市,宁德市,0.586617455532
三亚市,莆田市,0.547154365076
三亚市,泉州市,0.600985711811
三亚市,三明市,0.576671590371
三亚市,厦门市,0.660504048255
三亚市,漳州市,0.518376265958
三亚市,广州市,0.68926574375
三亚市,潮州市,0.53238490087
三亚市,东莞市,0.656596603183
三亚市,佛山市,0.665562040239
三亚市,河源市,0.588561999216
三亚市,惠州市,0.655780368487
三亚市,江门市,0.635145319976
三亚市,揭阳市,0.570751859226
三亚市,茂名市,0.649528232227
三亚市,梅州市,0.617902534607
三亚市,清远市,0.612254488142
三亚市,汕头市,0.592347489806
三亚市,汕尾市,0.516100026897
三亚市,韶关市,0.69200219992
三亚市,深圳市,0.745041338625
三亚市,阳江市,0.670080812582
三亚市,云浮市,0.541237159386
三亚市,湛江市,0.672709013839
三亚市,肇庆市,0.630520407353
三亚市,中山市,0.639220946219
三亚市,珠海市,0.713101223165
三亚市,南宁市,0.635420802361
三亚市,百色市,0.621745569327
三亚市,北海市,0.663609226738
三亚市,崇左市,0.37872011973
三亚市,防城港市,0.508420443847
三亚市,桂林市,0.728908288868
三亚市,贵港市,0.612736971202
三亚市,河池市,0.581333730885
三亚市,贺州市,0.534460166183
三亚市,来宾市,0.161981760264
三亚市,柳州市,0.681708045699
三亚市,钦州市,0.449619338212
