成都市,合肥市,0.878561937355
成都市,安庆市,0.705423769453
成都市,蚌埠市,0.477303590578
成都市,亳州市,-0.0138351626827
成都市,合肥市,0.626510937941
成都市,池州市,0.57635102396
成都市,滁州市,0.473428229252
成都市,阜阳市,0.77259208521
成都市,淮北市,-0.0103110385397
成都市,淮南市,0.436192214934
成都市,黄山市,0.824800449093
成都市,六安市,0.39522747351
成都市,马鞍山市,0.10791284101
成都市,宿州市,0.0686302497821
成都市,铜陵市,0.234983794876
成都市,芜湖市,0.85918760851
成都市,宣城市,0.609679675525
成都市,福州市,0.928317417362
成都市,龙岩市,0.66713603201
成都市,南平市,0.865710778693
成都市,宁德市,0.501627585398
成都市,莆田市,0.327022366052
成都市,泉州市,0.891406721456
成都市,三明市,0.358563494997
成都市,厦门市,0.964462538709
成都市,漳州市,0.497827542496
成都市,广州市,0.808729680122
成都市,潮州市,0.777515426247
成都市,东莞市,0.5248441393
成都市,佛山市,0.59853299467
成都市,河源市,0
成都市,惠州市,0
成都市,江门市,0.602819019453
成都市,揭阳市,0
成都市,茂名市,0.242137757722
成都市,梅州市,0.528243619749
成都市,清远市,0.660355230026
成都市,汕头市,0.680956800436
成都市,汕尾市,0.575916835277
成都市,韶关市,0.438958833151
成都市,深圳市,0.831563977748
成都市,阳江市,0.451643619451
成都市,云浮市,0.0109675216387
成都市,湛江市,0.812951468914
成都市,肇庆市,0.763344524555
成都市,中山市,0.466437020549
成都市,珠海市,0.633988461249
成都市,南宁市,0.863305751682
成都市,百色市,0.484621085278
成都市,北海市,0.921585801068
成都市,崇左市,0.562235904322
成都市,防城港市,0.683981679514
成都市,桂林市,0.934106916086
成都市,贵港市,0.795880754926
成都市,河池市,0.676356329262
成都市,贺州市,0.484452419621
成都市,来宾市,0.277908599128
成都市,柳州市,0.688677816097
成都市,钦州市,0.123856972582
成都市,梧州市,0.739939845246
成都市,玉林市,0.804395734563
成都市,贵阳市,0.95083857887
成都市,安顺市,0.829526221456
成都市,毕节地区,0.388008804086
成都市,六盘水市大湾镇,0.456170040948
成都市,铜仁地区,0.491955140377
成都市,遵义市,0.498670024924
成都市,黔西南布依族苗族,0.532379633986
成都市,黔东南苗族侗族,0.813030999945
成都市,黔南布依族苗族,0.821833909598
成都市,兰州市,0.942938140203
成都市,白银市,0.181898178716
成都市,定西市,0.263354672052
成都市,甘南藏族自治州,0.727163258917
成都市,嘉峪关市,0.951187102235
成都市,金昌市,0
成都市,酒泉市,0.952113234035
成都市,临夏回族自治州,0.196674431297
成都市,陇南市,0.804519630552
成都市,平凉市,0.714516190233
成都市,庆阳市,0
成都市,天水市,0.633114985572
成都市,武威市,0.875410125966
成都市,张掖市,0.956593065488
成都市,海口市,0.833279206446
成都市,白沙黎族自治县,0
成都市,保亭黎族苗族自治县,0.8911287856
成都市,昌江黎族自治县,0.3539959141
成都市,儋州市,0.435541387946
成都市,澄迈县,0.752295954513
成都市,东方市,0
成都市,定安县,0.118468243751
成都市,琼海市,0.673373090113
成都市,琼中黎族苗族自治县,0
成都市,乐东黎族自治县,0.122806637704
成都市,临高县,0.0853981729865
成都市,陵水黎族自治县,0.70092202469
成都市,三亚市,0.970889670492
成都市,屯昌县,0
成都市,万宁市,0.736542985025
成都市,文昌市,0.58015687702
成都市,五指山市,0
成都市,郑州市,0.914864127959
成都市,安阳市,0.664716780738
成都市,鹤壁市,0.272310248566
成都市,焦作市,0.68350580206
成都市,开封市,0.843435522021
成都市,洛阳市,0.876272180308
成都市,漯河市,0.060306424094
成都市,南阳市,0.474327733494
成都市,平顶山市,0.240758987785
成都市,濮阳市,0
成都市,三门峡市,0.617063003035
成都市,商丘市,0.527845614482
成都市,新乡市,0.600604098562
成都市,信阳市,0.782893684
成都市,许昌市,0.36655087765
成都市,周口市,0.0647856216683
