上海市,合肥市,0.772162836435
上海市,安庆市,0.844553863621
上海市,蚌埠市,0.729540447121
上海市,亳州市,0.547998642017
上海市,合肥市,0.61378508455
上海市,池州市,0.595640055325
上海市,滁州市,0.684536850042
上海市,阜阳市,0.715637578954
上海市,淮北市,0.662631617191
上海市,淮南市,0.754035614261
上海市,黄山市,0.807389075363
上海市,六安市,0.695428186766
上海市,马鞍山市,0.778154847118
上海市,宿州市,0.657969900204
上海市,铜陵市,0.702607459234
上海市,芜湖市,0.803176874678
上海市,宣城市,0.7697397769
上海市,福州市,0.766436932076
上海市,龙岩市,0.579151571267
上海市,南平市,0.691513300063
上海市,宁德市,0.737624780089
上海市,莆田市,0.56992229471
上海市,泉州市,0.706546300317
上海市,三明市,0.598712709268
上海市,厦门市,0.713666403541
上海市,漳州市,0.622838352675
上海市,广州市,0.607200847786
上海市,潮州市,0.464480790183
上海市,东莞市,0.517575046813
上海市,佛山市,0.561917593871
上海市,河源市,0.482409435447
上海市,惠州市,0.592655829522
上海市,江门市,0.504033618552
上海市,揭阳市,0.491163907168
上海市,茂名市,0.516824369833
上海市,梅州市,0.485820134885
上海市,清远市,0.468362727303
上海市,汕头市,0.518169063746
上海市,汕尾市,0.412345751103
上海市,韶关市,0.604254469082
上海市,深圳市,0.673277401106
上海市,阳江市,0.511297364292
上海市,云浮市,0.347029933284
上海市,湛江市,0.501224496355
上海市,肇庆市,0.458684393091
上海市,中山市,0.490884592031
上海市,珠海市,0.607456157101
上海市,南宁市,0.531461986327
上海市,百色市,0.492752227007
上海市,北海市,0.596705694176
上海市,崇左市,0.3403713909
上海市,防城港市,0.363459228746
上海市,桂林市,0.63629322044
上海市,贵港市,0.457329605301
上海市,河池市,0.382431295034
上海市,贺州市,0.406110692559
上海市,来宾市,0.0896923362568
上海市,柳州市,0.568237040674
上海市,钦州市,0.360054705021
上海市,梧州市,0.389882595889
上海市,玉林市,0.341871410113
上海市,贵阳市,0.513419213867
上海市,安顺市,0.660616631502
上海市,毕节地区,0.625461733226
上海市,六盘水市大湾镇,0.609793004008
上海市,铜仁地区,0.429863582863
上海市,遵义市,0.510497957959
上海市,黔西南布依族苗族,0.433946905134
上海市,黔东南苗族侗族,0.361395692585
上海市,黔南布依族苗族,0.473757988558
上海市,兰州市,0.56271649718
上海市,白银市,0.387892304394
上海市,定西市,0.378759501436
上海市,甘南藏族自治州,0.484089840429
上海市,嘉峪关市,0.622877812806
上海市,金昌市,0.322585710239
上海市,酒泉市,0.587178786613
上海市,临夏回族自治州,0.263590914572
上海市,陇南市,0.403210991825
上海市,平凉市,0.377959487779
上海市,庆阳市,0.353151894681
上海市,天水市,0.371682986556
上海市,武威市,0.174639382454
上海市,张掖市,0.266086209118
上海市,海口市,0.561598074685
上海市,白沙黎族自治县,0.0
上海市,保亭黎族苗族自治县,0.0
上海市,昌江黎族自治县,0.246659149195
上海市,儋州市,0.0789889558628
上海市,澄迈县,0.453171211855
上海市,东方市,0.363584621181
上海市,定安县,0.100888172879
上海市,琼海市,0.552630593411
上海市,琼中黎族苗族自治县,0.0210927021846
上海市,乐东黎族自治县,0.0231308308616
上海市,临高县,0.0
上海市,陵水黎族自治县,0.20864682936
上海市,三亚市,0.648643886077
上海市,屯昌县,0.0
上海市,万宁市,0.369073522498
上海市,文昌市,0.303434660008
上海市,五指山市,0.295767557777
上海市,郑州市,0.611683165476
上海市,安阳市,0.506456328397
上海市,鹤壁市,0.403749643269
上海市,焦作市,0.571386018828
上海市,开封市,0.619622761934
上海市,洛阳市,0.636300076389
上海市,漯河市,0.505829138038
上海市,南阳市,0.491713921747
上海市,平顶山市,0.559403682616
上海市,濮阳市,0.582731176747
上海市,三门峡市,0.578742898296
上海市,商丘市,0.620317293336
上海市,新乡市,0.590097852506
上海市,信阳市,0.582942022203
上海市,许昌市,0.549951676923
上海市,周口市,0.573065513452
上海市,驻马店市,0.470345814101
上海市,哈尔滨市,0.668773988858
上海市,大庆市,0.633892017884
上海市,大兴安岭地区,0.171378464357
上海市,鹤岗市,0.157076776565
上海市,黑河市,0.507633507965
上海市,鸡西市,0.371800501483
上海市,佳木斯市,0.533074352695
上海市,牡丹江市,0.627519896229
上海市,七台河市,0.301105613333
上海市,齐齐哈尔市,0.542866754397
上海市,双鸭山市,0.596817065714
上海市,绥化市,0.424331093805
上海市,伊春市,0.453354154868
上海市,武汉市,0.720643101116
上海市,鄂州市,0.563028563828
上海市,恩施土家族苗族自治州,0.549484223476
上海市,黄冈市,0.60945931927
上海市,黄石市,0.628825982165
上海市,荆门市,0.501320534661
上海市,荆州市,0.532688509235
上海市,潜江市,0.297671014738
上海市,神农架林区,0.0
上海市,十堰市,0.613069378552
上海市,随州市,0.62800674811
上海市,天门市,0.232051837872
上海市,仙桃市,0.301641691226
上海市,咸宁市,0.630456541313
上海市,襄樊市,0.620519837383
上海市,孝感市,0.574844650014
上海市,宜昌市,0.60781897476
上海市,长沙市,0.579641850985
上海市,常德市,0.526156291111
上海市,郴州市,0.475673413531
上海市,衡阳市,0.546921982477
上海市,怀化市,0.496575183953
上海市,娄底市,0.440550148943
上海市,邵阳市,0.491653890799
上海市,湘潭市,0.521565226203
上海市,湘西土家族苗族自治州,0.492810975162
上海市,益阳市,0.520253367809
上海市,永州市,0.450163339502
上海市,岳阳市,0.56015862159
上海市,张家界市,0.444435392394
上海市,株洲市,0.588921330168
上海市,石家庄市,0.592297911986
上海市,保定市,0.590883415765
上海市,沧州市,0.556597862114
上海市,承德市,0.598409086586
上海市,邯郸市,0.548005518668
上海市,衡水市,0.437217189253
上海市,廊坊市,0.495752878205
上海市,秦皇岛市,0.65050917384
上海市,唐山市,0.554448519246
上海市,邢台市,0.461893854322
上海市,张家口市,0.60850102725
上海市,南京市,0.919494057639
上海市,常州市,0.934495155886
上海市,淮安市,0.821284240118
上海市,连云港市,0.819852149282
上海市,南通市,0.904494219186
上海市,苏州市,0.96160287202
上海市,宿迁市,0.70396928581
上海市,泰州市,0.856674372457
上海市,无锡市,0.939071448935
上海市,徐州市,0.785194286431
上海市,盐城市,0.815181364082
上海市,扬州市,0.856517277868
上海市,镇江市,0.878856514574
上海市,南昌市,0.70903383201
上海市,抚州市,0.60566772904
上海市,赣州市,0.677653354269
上海市,吉安市,0.691786198669
上海市,景德镇市,0.654506028979
上海市,九江市,0.724532276076
上海市,萍乡市,0.580138350276
上海市,上饶市,0.789063186156
上海市,新余市,0.611321522887
上海市,宜春市,0.628715790238
上海市,鹰潭市,0.609554969836
上海市,长春市,0.569601799698
上海市,白城市,0.306405243226
上海市,白山市,0.486017168382
上海市,吉林市,0.576969951638
上海市,辽源市,0.375934399301
上海市,四平市,0.595172088889
上海市,松原市,0.398856130604
上海市,通化市,0.554241292848
上海市,延边朝鲜族自治州,0.471151656262
上海市,沈阳市,0.588050975995
上海市,鞍山市,0.60188454604
上海市,本溪市,0.452382718335
上海市,朝阳市,0.54654269538
上海市,大连市,0.726664950336
上海市,丹东市,0.538233580561
上海市,抚顺市,0.516838306742
上海市,阜新市,0.495215977175
上海市,葫芦岛市,0.497466514337
上海市,锦州市,0.48600511331
上海市,辽阳市,0.504402219675
上海市,盘锦市,0.618307843002
上海市,铁岭市,0.478521088658
上海市,营口市,0.548564209812
上海市,银川市,0.516714231111
上海市,固原市,0.271516810102
上海市,石嘴山市,0.203441917935
上海市,吴忠市,0.469138231442
上海市,中卫市,0.400042903157
上海市,呼和浩特市,0.569640519008
上海市,阿拉善盟,0.309931577153
上海市,包头市,0.563484718203
上海市,巴彦淖尔市,0.406413649094
上海市,赤峰市,0.465038161178
上海市,鄂尔多斯市,0.546640008858
上海市,呼伦贝尔市,0.469848358535
上海市,通辽市,0.404053226781
上海市,乌海市,0.485333699618
上海市,乌兰察布市,0.603890967353
上海市,锡林郭勒盟,0.523374626153
上海市,兴安盟,0.55334429678
上海市,西宁市,0.499929478035
上海市,果洛藏族自治州,0.0
上海市,海东地区,0.27251452927
上海市,海北藏族自治州,0.355954495861
上海市,海南藏族自治州,0.336784727964
上海市,海西蒙古族藏族自治州直辖,0.308440827302
上海市,黄南藏族自治州,0.0401562174107
上海市,玉树藏族自治州,0.0
上海市,济南市,0.637544654073
上海市,滨州市,0.501015202945
上海市,东营市,0.541916194603
上海市,德州市,0.477321788705
上海市,菏泽市,0.457860579765
上海市,济宁市,0.623342974476
上海市,莱芜市,0.489309195937
上海市,聊城市,0.52058772823
上海市,临沂市,0.570347919882
上海市,青岛市,0.750371840312
上海市,日照市,0.586663205531
上海市,泰安市,0.612762005239
上海市,威海市,0.703368494037
上海市,潍坊市,0.617340467709
上海市,烟台市,0.6717710325
上海市,枣庄市,0.55419918096
上海市,淄博市,0.591611981026
上海市,太原市,0.525000819915
上海市,长治市,0.534384274285
上海市,大同市,0.551682260089
上海市,晋城市,0.535612314169
上海市,晋中市,0.554643965134
上海市,临汾市,0.468161360077
上海市,吕梁市,0.416481789173
上海市,朔州市,0.544009874209
上海市,忻州市,0.524858712711
上海市,阳泉市,0.514046495004
上海市,运城市,0.536735417349
上海市,西安市,0.587011064476
上海市,安康市,0.526572915621
上海市,宝鸡市,0.579574923314
上海市,汉中市,0.531001308031
上海市,商洛市,0.46923058173
上海市,铜川市,0.442496911645
上海市,渭南市,0.531930900318
上海市,咸阳市,0.49273822163
上海市,延安市,0.648129569893
上海市,榆林市,0.507776801953
上海市,成都市,0.486781058294
上海市,阿坝藏族羌族自治州,0.493347638496
上海市,巴中市,0.328351250035
上海市,达州市,0.333458667466
上海市,德阳市,0.376635680534
上海市,甘孜藏族自治州,0.36465332291
上海市,广安市,0.400129345567
上海市,广元市,0.508835287247
上海市,乐山市,0.473416232556
上海市,凉山彝族自治州,0.463957073481
上海市,泸州市,0.429184173826
上海市,南充市,0.476869277524
上海市,眉山市,0.333538847016
上海市,绵阳市,0.444093227393
上海市,内江市,0.429494018307
上海市,攀枝花市,0.466656328092
上海市,遂宁市,0.450563568238
上海市,雅安市,0.500056589353
上海市,宜宾市,0.439622525436
上海市,资阳市,0.41781018511
上海市,自贡市,0.378194390404
上海市,拉萨市,0.568154887441
上海市,阿里地区,0.0
上海市,昌都地区,0.0611275362769
上海市,林芝地区,0.319962756486
上海市,那曲地区,0.379773693567
上海市,日喀则地区,0.396448635357
上海市,山南地区,0.387435283455
上海市,乌鲁木齐市,0.509075013768
上海市,阿拉尔市,-0.022088275987
上海市,阿克苏地区,0.512429670019
上海市,阿勒泰地区,0.33228399179
上海市,巴音郭楞蒙古自治州,0.453888635017
上海市,博尔塔拉蒙古自治州,0.304630120324
上海市,昌吉回族自治州,0.408557711164
上海市,哈密地区,0.547183909199
上海市,和田地区,0.357881115741
上海市,喀什地区,0.263228263286
上海市,克拉玛依市,0.543969590704
上海市,克孜勒苏柯尔克孜自治州,0.0
上海市,石河子市,0.503922201592
上海市,塔城地区,0.395671042241
上海市,图木舒克市,0.0
上海市,吐鲁番地区,0.297354463533
上海市,五家渠市,0.163511009537
上海市,伊犁哈萨克自治州,0.349079438746
上海市,昆明市,0.492079788104
上海市,保山市,0.396384522957
上海市,楚雄市,0.274558108825
上海市,大理市,0.6193787309
上海市,德宏州,0.397733838361
上海市,迪庆州,0.320881580874
上海市,红河州,0.428513489397
上海市,丽江市,0.593137061912
上海市,临沧市,0.190699544464
上海市,怒江州,0.348298764818
上海市,普洱市,0.386520348776
上海市,曲靖市,0.389974649085
上海市,昭通市,0.360791603696
上海市,文山州,0.379116268106
上海市,西双版纳,0.46626603361
上海市,玉溪市,0.458794374536
上海市,杭州市,0.938310830433
上海市,湖州市,0.916928859485
上海市,嘉兴市,0.906451811203
上海市,金华市,0.890047272982
上海市,丽水市,0.786620329973
上海市,宁波市,0.910068374764
上海市,衢州市,0.805643414297
上海市,绍兴市,0.88097377424
上海市,台州市,0.878959558765
上海市,温州市,0.850742785774
上海市,舟山市,0.83389857859
上海市,香港特别行政区,0.810661733488
上海市,澳门特别行政区,0.800167469117
上海市,北京市,0.743078478085
上海市,天津市,0.746921768742
上海市,重庆市,0.631338788689
上海市,济源市,0.422951535585
上海市,上海市,1.0
