西安市,合肥市,0.47166156236
西安市,安庆市,0.683706823178
西安市,蚌埠市,0.445005432341
西安市,亳州市,0.393370982373
西安市,合肥市,0.45842009438
西安市,池州市,0.312803193912
西安市,滁州市,0.389908021949
西安市,阜阳市,0.449579063618
西安市,淮北市,0.43523164302
西安市,淮南市,0.507790149392
西安市,黄山市,0.536144257299
西安市,六安市,0.44629730017
西安市,马鞍山市,0.433468170765
西安市,宿州市,0.454307783694
西安市,铜陵市,0.447077185839
西安市,芜湖市,0.455099125552
西安市,宣城市,0.415785715804
西安市,福州市,0.528675381541
西安市,龙岩市,0.476933102109
西安市,南平市,0.515147473292
西安市,宁德市,0.479132947501
西安市,莆田市,0.427548701679
西安市,泉州市,0.506524960233
西安市,三明市,0.481221528565
西安市,厦门市,0.528685400424
西安市,漳州市,0.380563681488
西安市,广州市,0.499659690657
西安市,潮州市,0.390201320881
西安市,东莞市,0.426926104515
西安市,佛山市,0.439080752495
西安市,河源市,0.339942742476
西安市,惠州市,0.436162920335
西安市,江门市,0.373684741551
西安市,揭阳市,0.355621639528
西安市,茂名市,0.424555008023
西安市,梅州市,0.366226202706
西安市,清远市,0.389356292591
西安市,汕头市,0.393686446601
西安市,汕尾市,0.317363288319
西安市,韶关市,0.468689467972
西安市,深圳市,0.538244118426
西安市,阳江市,0.425175082899
西安市,云浮市,0.335424409866
西安市,湛江市,0.404029367773
西安市,肇庆市,0.428450992513
西安市,中山市,0.406102438733
西安市,珠海市,0.478203057913
西安市,南宁市,0.477219962199
西安市,百色市,0.504591903407
西安市,北海市,0.51838964432
西安市,崇左市,0.254346921302
西安市,防城港市,0.339652236686
西安市,桂林市,0.569857597535
西安市,贵港市,0.4014200054
西安市,河池市,0.393573757562
西安市,贺州市,0.43023515781
西安市,来宾市,0.0550089054219
西安市,柳州市,0.482097589758
西安市,钦州市,0.259684059327
西安市,梧州市,0.362095822402
西安市,玉林市,0.319373057988
西安市,贵阳市,0.503683413592
西安市,安顺市,0.602511511333
西安市,毕节地区,0.517980089499
西安市,六盘水市大湾镇,0.553686420759
西安市,铜仁地区,0.429181509404
西安市,遵义市,0.543600119757
西安市,黔西南布依族苗族,0.41315833191
西安市,黔东南苗族侗族,0.42367769582
西安市,黔南布依族苗族,0.396896292193
西安市,兰州市,0.733227626987
西安市,白银市,0.552100735116
西安市,定西市,0.543849484183
西安市,甘南藏族自治州,0.525965713824
西安市,嘉峪关市,0.564544491555
西安市,金昌市,0.51525067398
西安市,酒泉市,0.702391042756
西安市,临夏回族自治州,0.336749368006
西安市,陇南市,0.689306123279
西安市,平凉市,0.621062758359
西安市,庆阳市,0.747844276206
西安市,天水市,0.684731189309
西安市,武威市,0.475433607492
西安市,张掖市,0.457639022806
西安市,海口市,0.477642301414
西安市,白沙黎族自治县,0.0
西安市,保亭黎族苗族自治县,0.0
西安市,昌江黎族自治县,0.125604398807
西安市,儋州市,0.115286227473
西安市,澄迈县,0.326830397931
西安市,东方市,0.230410051192
西安市,定安县,0.221273352265
西安市,琼海市,0.430538741605
西安市,琼中黎族苗族自治县,0.0104116187712
西安市,乐东黎族自治县,0.0175393383026
西安市,临高县,0.0
西安市,陵水黎族自治县,0.251094357619
西安市,三亚市,0.589864275204
西安市,屯昌县,0.0
西安市,万宁市,0.287134375987
西安市,文昌市,0.451893918014
西安市,五指山市,0.376469094715
西安市,郑州市,0.622553074992
西安市,安阳市,0.557640126795
西安市,鹤壁市,0.430313312572
西安市,焦作市,0.581440002272
西安市,开封市,0.605629415518
西安市,洛阳市,0.708547975339
西安市,漯河市,0.501667202263
西安市,南阳市,0.5323669605
西安市,平顶山市,0.579936281515
西安市,濮阳市,0.574346268438
西安市,三门峡市,0.727589894743
西安市,商丘市,0.551027123069
西安市,新乡市,0.588812094003
西安市,信阳市,0.542391987007
西安市,许昌市,0.570985397654
西安市,周口市,0.611864831038
西安市,驻马店市,0.495838302018
西安市,哈尔滨市,0.54870525257
西安市,大庆市,0.488694160179
西安市,大兴安岭地区,0.115258446017
西安市,鹤岗市,0.142824700932
西安市,黑河市,0.436373194856
西安市,鸡西市,0.315116173416
西安市,佳木斯市,0.455418578097
西安市,牡丹江市,0.451665718483
西安市,七台河市,0.187750901981
西安市,齐齐哈尔市,0.454450474814
西安市,双鸭山市,0.512009320089
西安市,绥化市,0.352882885739
西安市,伊春市,0.455678103506
西安市,武汉市,0.585563744242
西安市,鄂州市,0.531383290356
西安市,恩施土家族苗族自治州,0.546766988264
西安市,黄冈市,0.475792624437
西安市,黄石市,0.50587410194
西安市,荆门市,0.45867367714
西安市,荆州市,0.462197084825
西安市,潜江市,0.276705900938
西安市,神农架林区,0.0
西安市,十堰市,0.667015045776
西安市,随州市,0.521782110835
西安市,天门市,0.255031647036
西安市,仙桃市,0.250354485288
西安市,咸宁市,0.52004373876
西安市,襄樊市,0.638859676875
西安市,孝感市,0.495326170588
西安市,宜昌市,0.599455437788
西安市,长沙市,0.517933314372
西安市,常德市,0.45640363601
西安市,郴州市,0.399289995564
西安市,衡阳市,0.438360534735
西安市,怀化市,0.457088958009
西安市,娄底市,0.40704610821
西安市,邵阳市,0.457199305786
西安市,湘潭市,0.420085782574
西安市,湘西土家族苗族自治州,0.446784655572
西安市,益阳市,0.428893984944
西安市,永州市,0.409081989974
西安市,岳阳市,0.521729707422
西安市,张家界市,0.426138984899
西安市,株洲市,0.523464796056
西安市,石家庄市,0.585373152534
西安市,保定市,0.550820734569
西安市,沧州市,0.498616801939
西安市,承德市,0.542273385794
西安市,邯郸市,0.585427274517
西安市,衡水市,0.442823750394
西安市,廊坊市,0.490381312686
西安市,秦皇岛市,0.579653936103
西安市,唐山市,0.523458480603
西安市,邢台市,0.493241505914
西安市,张家口市,0.564148294284
西安市,南京市,0.560492128889
西安市,常州市,0.548401540488
西安市,淮安市,0.569065134362
西安市,连云港市,0.546238862674
西安市,南通市,0.518781712553
西安市,苏州市,0.547108673792
西安市,宿迁市,0.431572774312
西安市,泰州市,0.493178356158
西安市,无锡市,0.554380126053
西安市,徐州市,0.527035018259
西安市,盐城市,0.520661011676
西安市,扬州市,0.500651193408
西安市,镇江市,0.50647955668
西安市,南昌市,0.49750416794
西安市,抚州市,0.413387652329
西安市,赣州市,0.4444073796
西安市,吉安市,0.565875843152
西安市,景德镇市,0.382179766779
西安市,九江市,0.497711601935
西安市,萍乡市,0.429337614399
西安市,上饶市,0.431464349224
西安市,新余市,0.432462893494
西安市,宜春市,0.44768457377
西安市,鹰潭市,0.353968578874
西安市,长春市,0.465641549664
西安市,白城市,0.307924882205
西安市,白山市,0.452711091022
西安市,吉林市,0.503767390252
西安市,辽源市,0.365073636832
西安市,四平市,0.466615424318
西安市,松原市,0.3283410304
西安市,通化市,0.4105078369
西安市,延边朝鲜族自治州,0.396764527106
西安市,沈阳市,0.489873772772
西安市,鞍山市,0.462350989908
西安市,本溪市,0.401777163195
西安市,朝阳市,0.45516309609
西安市,大连市,0.601080682709
西安市,丹东市,0.476389303479
西安市,抚顺市,0.416238636546
西安市,阜新市,0.417952920733
西安市,葫芦岛市,0.474631442272
西安市,锦州市,0.433807347113
西安市,辽阳市,0.427741634057
西安市,盘锦市,0.483622882579
