大理州,南充市,0.525185471873
大理州,漳州市,0.728830739787
大理州,清远市,0.409973863795
大理州,莆田市,0.600222911123
大理州,佛山市,0.586629501101
大理州,怒江州,-1.0
大理州,石河子市,0.817956301593
大理州,鹰潭市,0.760349021556
大理州,三亚市,0.984085897054
大理州,海口市,0.973557048683
大理州,鹤岗市,-1.0
大理州,鸡西市,-1.0
大理州,宜宾市,0.601635323355
大理州,安阳市,0.778046113695
大理州,吐鲁番地区,-1.0
大理州,通辽市,-1.0
大理州,呼和浩特市,0.89527543805
大理州,黑河市,-1.0
大理州,榆林市,0.67325614752
大理州,茂名市,0.451656491225
大理州,阿拉尔市,-1.0
大理州,厦门市,0.942578019242
大理州,黔南布依族苗族,-1.0
大理州,宿州市,0.598700809022
大理州,南宁市,0.966542897563
大理州,文山州,-1.0
大理州,揭阳市,0.454850766233
大理州,伊春市,0.650159295421
大理州,三门峡市,0.733342586659
大理州,儋州市,-1.0
大理州,柳州市,0.841283119144
大理州,东莞市,0.66206271883
大理州,黄南藏族自治州,-1.0
大理州,三明市,0.444128646242
大理州,周口市,-1.0
大理州,安庆市,0.611147079424
大理州,上饶市,0.886322762818
大理州,乐东黎族自治县,-1.0
大理州,玉溪市,-1.0
大理州,迪庆州,-1.0
大理州,保亭黎族苗族自治县,-1.0
大理州,武汉市,0.970056006914
大理州,池州市,0.685531749957
大理州,襄樊市,0.729609279171
大理州,开封市,0.848873599016
大理州,内江市,0.457350457154
大理州,临沂市,0.705332884652
大理州,淮南市,0.483498155663
大理州,朝阳市,0.596027310611
大理州,随州市,0.35659351576
大理州,陵水黎族自治县,-1.0
大理州,定西市,-1.0
大理州,临沧市,-1.0
大理州,金昌市,-1.0
大理州,六安市,0.460606385327
大理州,遵义市,0.754566042636
大理州,荆州市,0.604848673986
大理州,泰安市,0.893678968038
大理州,南通市,0.562297365116
大理州,淮北市,0.569013351787
大理州,红河州,-1.0
大理州,西双版纳,0.966763989205
大理州,松原市,-1.0
大理州,景德镇市,0.929352591164
大理州,贵阳市,0.984135245656
大理州,贵港市,-1.0
大理州,常州市,0.601889192412
大理州,吕梁市,0.714381275663
大理州,五指山市,-1.0
大理州,神农架林区,-1.0
大理州,喀什地区,-1.0
大理州,扬州市,0.823260746011
大理州,恩施土家族苗族自治州,0.630295329763
大理州,四平市,0.694292621964
大理州,攀枝花市,0.533440932894
大理州,台湾省,-1.0
大理州,澳门特别行政区,0.903857856493
大理州,赣州市,0.718014431181
大理州,威海市,0.890479403995
大理州,荆门市,0.537680309092
大理州,甘南藏族自治州,-1.0
大理州,乌鲁木齐市,0.973548241674
大理州,玉林市,-1.0
大理州,衡阳市,0.71748408044
大理州,嘉峪关市,-1.0
大理州,杭州市,0.9396772595
大理州,临汾市,0.872251193078
大理州,青岛市,0.92584198668
大理州,包头市,0.877651336783
大理州,广元市,0.607192122961
大理州,平顶山市,0.59710916789
大理州,仙桃市,-1.0
大理州,台州市,0.584954699123
大理州,龙岩市,0.791062285817
大理州,庆阳市,0.623624574185
大理州,保山市,-1.0
大理州,中山市,0.596132422449
大理州,澄迈县,-1.0
大理州,新余市,0.59569784304
大理州,平凉市,-1.0
大理州,湖州市,0.588992558069
大理州,图木舒克市,-1.0
大理州,湘潭市,0.783531196186
大理州,漯河市,0.591105842054
大理州,乐山市,0.897998993212
大理州,淮安市,0.551022243908
大理州,乌海市,-1.0
大理州,重庆市,0.967505444396
大理州,香港特别行政区,0.940656366083
大理州,焦作市,0.800457743345
大理州,十堰市,0.758865796081
大理州,石嘴山市,-1.0
大理州,宿迁市,0.549179981507
大理州,合肥市,0.915383836698
大理州,黄冈市,0.395744130145
大理州,孝感市,0.467905396786
大理州,成都市,0.984580719948
大理州,铜仁地区,0.770596946997
大理州,阿克苏地区,-1.0
大理州,文昌市,-1.0
大理州,温州市,0.681602796598
大理州,延安市,0.759025292176
大理州,晋城市,0.784603559384
大理州,邵阳市,-1.0
大理州,鹤壁市,0.587032384908
大理州,桂林市,0.925017628109
大理州,大理市,1.0
大理州,承德市,0.825944309532
大理州,日照市,0.779362743352
大理州,晋中市,0.876614584319
大理州,无锡市,0.816682868374
大理州,怀化市,0.812370758257
大理州,潮州市,0.479264427929
大理州,昌吉回族自治州,0.891408033646
大理州,常德市,0.714144668428
大理州,许昌市,0.626703213288
大理州,烟台市,0.89900440464
大理州,福州市,0.900021177795
大理州,抚顺市,0.551911552453
大理州,克孜勒苏柯尔克孜自治州,-1.0
大理州,济南市,0.912325063883
大理州,广安市,0.558444313164
大理州,镇江市,0.716014069234
大理州,潜江市,-1.0
大理州,石家庄市,0.870469413171
大理州,张家界市,0.958481515963
大理州,吉安市,-1.0
大理州,肇庆市,0.468407668339
大理州,信阳市,0.681594570643
大理州,凉山彝族自治州,-1.0
大理州,辽源市,-1.0
大理州,齐齐哈尔市,0.801557231807
大理州,双鸭山市,-1.0
大理州,苏州市,0.909946973198
大理州,新乡市,0.717133067693
大理州,永州市,0.612443318707
大理州,昌江黎族自治县,-1.0
大理州,衢州市,0.486701351561
大理州,黔西南布依族苗族,-1.0
大理州,汕头市,0.580412887079
大理州,聊城市,0.729920600987
大理州,娄底市,0.58647527233
大理州,洛阳市,0.906102436466
大理州,防城港市,0.576257521707
大理州,临高县,-1.0
大理州,咸宁市,0.418530202441
大理州,盘锦市,0.707056944243
大理州,葫芦岛市,0.78952994036
大理州,钦州市,0.560128211679
大理州,崇左市,-1.0
大理州,江门市,0.492044666889
大理州,五家渠市,-1.0
大理州,海北藏族自治州,-1.0
大理州,屯昌县,-1.0
大理州,定安县,-1.0
大理州,辽阳市,0.530114208616
大理州,山南地区,-1.0
大理州,衡水市,0.764892036536
大理州,宣城市,0.583323354695
大理州,济宁市,0.864881161586
大理州,固原市,-1.0
大理州,郴州市,0.580593484648
