广州市,合肥市,0.477902557105
广州市,安庆市,0.690150046016
广州市,蚌埠市,0.420917931485
广州市,亳州市,0.309510821507
广州市,合肥市,0.350552545293
广州市,池州市,0.279316744413
广州市,滁州市,0.37174632155
广州市,阜阳市,0.451380659878
广州市,淮北市,0.400525173304
广州市,淮南市,0.433277505698
广州市,黄山市,0.620945212643
广州市,六安市,0.454547533101
广州市,马鞍山市,0.440988037646
广州市,宿州市,0.396604795807
广州市,铜陵市,0.442365622926
广州市,芜湖市,0.447073876472
广州市,宣城市,0.470450768654
广州市,福州市,0.638760967215
广州市,龙岩市,0.548373488306
广州市,南平市,0.555916187012
广州市,宁德市,0.560861731045
广州市,莆田市,0.544116169771
广州市,泉州市,0.605299719519
广州市,三明市,0.561547480959
广州市,厦门市,0.631347150992
广州市,漳州市,0.518571568529
广州市,潮州市,0.743146356278
广州市,东莞市,0.963636610641
广州市,佛山市,0.983402761707
广州市,河源市,0.778840959713
广州市,惠州市,0.906815758769
广州市,江门市,0.941770938751
广州市,揭阳市,0.793195197512
广州市,茂名市,0.888410405156
广州市,梅州市,0.83032986794
广州市,清远市,0.9385555188
广州市,汕头市,0.789987503026
广州市,汕尾市,0.714358575749
广州市,韶关市,0.926740311175
广州市,深圳市,0.963723820629
广州市,阳江市,0.910010006816
广州市,云浮市,0.848945245805
广州市,湛江市,0.888918693331
广州市,肇庆市,0.917941152764
广州市,中山市,0.961857825794
广州市,珠海市,0.952981853024
广州市,南宁市,0.648340606753
广州市,百色市,0.591635093578
广州市,北海市,0.65291048681
广州市,崇左市,0.466553733989
广州市,防城港市,0.493290434258
广州市,桂林市,0.698284307329
广州市,贵港市,0.634957248364
广州市,河池市,0.610364582889
广州市,贺州市,0.617215350461
广州市,来宾市,0.193797910484
广州市,柳州市,0.687946873269
广州市,钦州市,0.52680723479
广州市,梧州市,0.696068199517
广州市,玉林市,0.553322647529
广州市,贵阳市,0.553695909036
广州市,安顺市,0.620913809606
广州市,毕节地区,0.633657785957
广州市,六盘水市大湾镇,0.536130265791
广州市,铜仁地区,0.446310486741
广州市,遵义市,0.577627997888
广州市,黔西南布依族苗族,0.443411285093
广州市,黔东南苗族侗族,0.483927574447
广州市,黔南布依族苗族,0.587952046894
广州市,兰州市,0.442915357438
广州市,白银市,0.312560487628
广州市,定西市,0.325370263062
广州市,甘南藏族自治州,0.471625221054
广州市,嘉峪关市,0.463720695034
广州市,金昌市,0.236619034085
广州市,酒泉市,0.491745376966
广州市,临夏回族自治州,0.187274118782
广州市,陇南市,0.374855520431
广州市,平凉市,0.315675883931
广州市,庆阳市,0.267267913248
广州市,天水市,0.324114458979
广州市,武威市,0.165766644249
广州市,张掖市,0.256917712768
广州市,海口市,0.609006220214
广州市,白沙黎族自治县,0.0
广州市,保亭黎族苗族自治县,0.0
广州市,昌江黎族自治县,0.247470181925
广州市,儋州市,0.222470005604
广州市,澄迈县,0.369365982422
广州市,东方市,0.311161892748
广州市,定安县,0.166544070866
广州市,琼海市,0.575026022433
广州市,琼中黎族苗族自治县,0.0666201137947
广州市,乐东黎族自治县,0.0777363668868
广州市,临高县,0.0
广州市,陵水黎族自治县,0.540873981763
广州市,三亚市,0.68926574375
广州市,屯昌县,0.0
广州市,万宁市,0.647873911067
广州市,文昌市,0.352292460111
广州市,五指山市,0.48481529942
广州市,郑州市,0.494586263386
广州市,安阳市,0.399153599432
广州市,鹤壁市,0.298344285725
广州市,焦作市,0.419259867658
广州市,开封市,0.465054341476
广州市,洛阳市,0.524882479572
广州市,漯河市,0.35127977032
广州市,南阳市,0.43957948502
广州市,平顶山市,0.465181277279
广州市,濮阳市,0.468883334112
广州市,三门峡市,0.489023384577
广州市,商丘市,0.401847564134
广州市,新乡市,0.435901593912
广州市,信阳市,0.485087064529
广州市,许昌市,0.40963041667
广州市,周口市,0.494242539918
广州市,驻马店市,0.39020949234
广州市,哈尔滨市,0.505224965548
广州市,大庆市,0.447376572169
广州市,大兴安岭地区,0.118426283089
广州市,鹤岗市,0.123404588224
广州市,黑河市,0.319911563091
广州市,鸡西市,0.263683500203
广州市,佳木斯市,0.396038107782
广州市,牡丹江市,0.445202375551
广州市,七台河市,0.224376552201
广州市,齐齐哈尔市,0.429800230971
广州市,双鸭山市,0.422382577788
广州市,绥化市,0.386898654121
广州市,伊春市,0.405565258759
广州市,武汉市,0.646807612908
广州市,鄂州市,0.529865785265
广州市,恩施土家族苗族自治州,0.548703225184
广州市,黄冈市,0.55939768867
广州市,黄石市,0.537124073751
广州市,荆门市,0.497282855934
