三亚市,合肥市,0.854338390402
三亚市,安庆市,0.69882404873
三亚市,蚌埠市,0.471504626321
三亚市,亳州市,-0.0150425010479
三亚市,合肥市,0.613111293952
三亚市,池州市,0.570098950386
三亚市,滁州市,0.426030781542
三亚市,阜阳市,0.771392540273
三亚市,淮北市,-0.015800868135
三亚市,淮南市,0.409053218572
三亚市,黄山市,0.817935955038
三亚市,六安市,0.349673816624
三亚市,马鞍山市,0.0667402785305
三亚市,宿州市,0.110940714307
三亚市,铜陵市,0.274241290455
三亚市,芜湖市,0.847904250393
三亚市,宣城市,0.575977085483
三亚市,福州市,0.929807184635
三亚市,龙岩市,0.655645691425
三亚市,南平市,0.87894381526
三亚市,宁德市,0.469640944025
三亚市,莆田市,0.331811305953
三亚市,泉州市,0.874118760398
三亚市,三明市,0.335398896102
三亚市,厦门市,0.947530585993
三亚市,漳州市,0.49365611127
三亚市,广州市,0.782755801713
三亚市,潮州市,0.755802195872
三亚市,东莞市,0.446196075837
三亚市,佛山市,0.532449961917
三亚市,河源市,0
三亚市,惠州市,0
三亚市,江门市,0.532849262849
三亚市,揭阳市,0
三亚市,茂名市,0.205782305219
三亚市,梅州市,0.512268401251
三亚市,清远市,0.593291885809
三亚市,汕头市,0.622341144055
三亚市,汕尾市,0.496442802307
三亚市,韶关市,0.369684137302
三亚市,深圳市,0.794939630166
三亚市,阳江市,0.388682156247
三亚市,云浮市,0.0127108990316
三亚市,湛江市,0.796953661084
三亚市,肇庆市,0.736397337623
三亚市,中山市,0.401872771732
三亚市,珠海市,0.569360411537
三亚市,南宁市,0.828299476374
三亚市,百色市,0.504002103266
三亚市,北海市,0.899477223994
三亚市,崇左市,0.58344898959
三亚市,防城港市,0.681530626469
三亚市,桂林市,0.913011269046
三亚市,贵港市,0.830544547694
三亚市,河池市,0.676401409259
三亚市,贺州市,0.420170161565
三亚市,来宾市,0.249835877302
三亚市,柳州市,0.677137986792
三亚市,钦州市,0.126416911472
三亚市,梧州市,0.707440537058
三亚市,玉林市,0.760114584335
三亚市,贵阳市,0.938389844927
三亚市,安顺市,0.825186445405
三亚市,毕节地区,0.428678265483
三亚市,六盘水市大湾镇,0.396482324552
三亚市,铜仁地区,0.528536723797
三亚市,遵义市,0.531941211243
三亚市,黔西南布依族苗族,0.497344054922
三亚市,黔东南苗族侗族,0.812661842222
三亚市,黔南布依族苗族,0.81968908519
三亚市,兰州市,0.924332728242
三亚市,白银市,0.174415127344
三亚市,定西市,0.179405731103
三亚市,甘南藏族自治州,0.681603548814
三亚市,嘉峪关市,0.93465531705
三亚市,金昌市,0
三亚市,酒泉市,0.946275381531
三亚市,临夏回族自治州,0.223498652864
三亚市,陇南市,0.796422923633
三亚市,平凉市,0.668431198475
三亚市,庆阳市,0
三亚市,天水市,0.603562759311
三亚市,武威市,0.881724890261
三亚市,张掖市,0.949091161516
三亚市,海口市,0.810045356648
三亚市,白沙黎族自治县,0
三亚市,保亭黎族苗族自治县,0.944872979326
三亚市,昌江黎族自治县,0.352295171644
三亚市,儋州市,0.441758783387
三亚市,澄迈县,0.781112751939
三亚市,东方市,0
三亚市,定安县,0.19683978396
三亚市,琼海市,0.718356940993
三亚市,琼中黎族苗族自治县,0
三亚市,乐东黎族自治县,0.189864587109
三亚市,临高县,0.208598236627
三亚市,陵水黎族自治县,0.864937788718
三亚市,屯昌县,0
三亚市,万宁市,0.814088242028
三亚市,文昌市,0.63809754472
三亚市,五指山市,0
三亚市,郑州市,0.906033758146
三亚市,安阳市,0.655640118619
三亚市,鹤壁市,0.276442454222
三亚市,焦作市,0.673295013994
三亚市,开封市,0.832126528032
三亚市,洛阳市,0.846370309391
三亚市,漯河市,0.0455248511416
三亚市,南阳市,0.463238833007
三亚市,平顶山市,0.270929569965
三亚市,濮阳市,0
三亚市,三门峡市,0.574959347977
三亚市,商丘市,0.526808319563
三亚市,新乡市,0.594235501613
三亚市,信阳市,0.789772595122
三亚市,许昌市,0.37301678947
三亚市,周口市,0.035452372121
三亚市,驻马店市,0.80417479183
三亚市,哈尔滨市,0.864491400154
三亚市,大庆市,0.656536531427
三亚市,大兴安岭地区,0.899043562982
三亚市,鹤岗市,0.0478687048637
三亚市,黑河市,0.74983181114
三亚市,鸡西市,0.513241993087
三亚市,佳木斯市,0.779139297793
三亚市,牡丹江市,0.833063305598
三亚市,七台河市,0.576697716788
三亚市,齐齐哈尔市,0.739351842451
三亚市,双鸭山市,-0.00220453374565
三亚市,绥化市,0.796725090067
三亚市,伊春市,0.751446065832
三亚市,武汉市,0.865385944064
三亚市,鄂州市,0.796847164878
三亚市,恩施土家族苗族自治州,0.291764385232
三亚市,黄冈市,0.45975812502
三亚市,黄石市,0.393743294854
三亚市,荆门市,0.571086402103
三亚市,荆州市,0.426637912777
三亚市,潜江市,0
三亚市,神农架林区,0.370968666364
三亚市,十堰市,0.67952141915
三亚市,随州市,0.16627252758
三亚市,天门市,0.805131536384
三亚市,仙桃市,0.110236289554
三亚市,咸宁市,0.269551174153
三亚市,襄樊市,0.710641094475
三亚市,孝感市,0.130135233721
三亚市,宜昌市,0.822975641356
三亚市,长沙市,0.825099956479
三亚市,常德市,0.79896408684
三亚市,郴州市,0.572132005217
三亚市,衡阳市,0.631469686459
三亚市,怀化市,0.517581189852
三亚市,娄底市,0.448071279765
三亚市,邵阳市,0.545001832158
三亚市,湘潭市,0.618695502357
三亚市,湘西土家族苗族自治州,0.836179222591
三亚市,益阳市,0.874784811583
三亚市,永州市,0.414706331054
三亚市,岳阳市,0.879263824452
三亚市,张家界市,0.883310803767
三亚市,株洲市,0.404396294365
三亚市,石家庄市,0.882237167446
三亚市,保定市,0.758688095641
三亚市,沧州市,0.70030144461
三亚市,承德市,0.75992606687
三亚市,邯郸市,0.731333062452
三亚市,衡水市,0.623322592026
三亚市,廊坊市,0.730579593749
三亚市,秦皇岛市,0.787424830545
三亚市,唐山市,0.784709500493
三亚市,邢台市,0.419608013088
三亚市,张家口市,0.746202682164
三亚市,南京市,0.888733709314
三亚市,常州市,0.563455937257
三亚市,淮安市,0.721362169957
三亚市,连云港市,0.612739635371
三亚市,南通市,0.556009392675
三亚市,苏州市,0.938056211602
三亚市,宿迁市,0.385491900153
三亚市,泰州市,0.620436643968
三亚市,无锡市,0.822457896946
三亚市,徐州市,0.470500391579
三亚市,盐城市,0.440190230029
三亚市,扬州市,0.867178990051
三亚市,镇江市,0.84477684585
三亚市,南昌市,0.799285054473
三亚市,抚州市,0.273682499795
三亚市,赣州市,0.523455764333
三亚市,吉安市,0.505907933014
三亚市,景德镇市,0.593606593412
三亚市,九江市,0.762194388771
三亚市,萍乡市,0.441080650597
三亚市,上饶市,0.829908225933
三亚市,新余市,0.526369255683
三亚市,宜春市,0.695110470717
三亚市,鹰潭市,0.386609913326
三亚市,长春市,0.818096282889
三亚市,白城市,0
三亚市,白山市,0.763441614807
三亚市,吉林市,0.916759552259
三亚市,辽源市,0
三亚市,四平市,0.50804489775
三亚市,松原市,0.493971885702
三亚市,通化市,0.80936691602
三亚市,延边朝鲜族自治州,0.615999380801
三亚市,沈阳市,0.817228353842
三亚市,鞍山市,0.516753885868
三亚市,本溪市,0.151135163653
三亚市,朝阳市,0.790536169357
三亚市,大连市,0.891790766249
三亚市,丹东市,0.445753527494
三亚市,抚顺市,0.247108844797
三亚市,阜新市,0.725649735924
三亚市,葫芦岛市,0.757097077709
三亚市,锦州市,0.833743625106
三亚市,辽阳市,0.265838033073
三亚市,盘锦市,0.675656920529
三亚市,铁岭市,0
三亚市,营口市,0.621776045297
三亚市,银川市,0.862008189813
三亚市,固原市,0.308094447429
三亚市,石嘴山市,0.312491171921
三亚市,吴忠市,0.619479740117
三亚市,中卫市,0.856303439975
三亚市,呼和浩特市,0.848372473688
三亚市,阿拉善盟,0.855794877584
三亚市,包头市,0.689151535256
三亚市,巴彦淖尔市,0.806817650075
三亚市,赤峰市,0.774447842345
三亚市,鄂尔多斯市,0.775706278972
三亚市,呼伦贝尔市,0.929495403457
三亚市,通辽市,0.039156491522
三亚市,乌海市,0.612866637345
三亚市,乌兰察布市,0.667576280655
三亚市,锡林郭勒盟,0.818645583379
三亚市,兴安盟,0.862057680408
三亚市,西宁市,0.886405920022
三亚市,果洛藏族自治州,0.623570514245
三亚市,海东地区,0.632270296743
三亚市,海北藏族自治州,0.865825280782
三亚市,海南藏族自治州,0.775956319212
三亚市,海西蒙古族藏族自治州直辖,0.890876598606
三亚市,黄南藏族自治州,0.791552993949
三亚市,玉树藏族自治州,0.434972168524
三亚市,济南市,0.794166304414
三亚市,滨州市,0.756780065341
三亚市,东营市,0.429824699558
三亚市,德州市,0.563173088506
三亚市,菏泽市,0.211022768385
三亚市,济宁市,0.817818151037
三亚市,莱芜市,0.248387877463
三亚市,聊城市,0.047509259846
三亚市,临沂市,0.424613729403
三亚市,青岛市,0.886304494599
三亚市,日照市,0.731365586068
三亚市,泰安市,0.832507783136
三亚市,威海市,0.778239933765
三亚市,潍坊市,0.620049329788
三亚市,烟台市,0.85734331331
三亚市,枣庄市,0.648952475867
三亚市,淄博市,0.587363403435
三亚市,太原市,0.889879981758
三亚市,长治市,0.72196591994
三亚市,大同市,0.806464938558
三亚市,晋城市,0.855486355576
三亚市,晋中市,0.779078328151
三亚市,临汾市,0.81501319283
三亚市,吕梁市,0.681097824793
三亚市,朔州市,0.818233912095
三亚市,忻州市,0.801946365103
三亚市,阳泉市,0.240994908826
三亚市,运城市,0.615842800808
三亚市,西安市,0.95048059932
三亚市,安康市,0.670788037102
三亚市,宝鸡市,0.671019551048
三亚市,汉中市,0.545748153664
三亚市,商洛市,0.311631165989
三亚市,铜川市,0.241672250322
三亚市,渭南市,0.704595555908
三亚市,咸阳市,0.751771813983
三亚市,延安市,0.756795101099
三亚市,榆林市,0.765958253023
三亚市,成都市,0.970889670492
三亚市,阿坝藏族羌族自治州,0.606422851182
三亚市,巴中市,0.77493686139
三亚市,达州市,0.708856644331
三亚市,德阳市,0.290315469371
三亚市,甘孜藏族自治州,0.397643944997
三亚市,广安市,0.715530889771
三亚市,广元市,0.205178831065
三亚市,乐山市,0.564508148434
三亚市,凉山彝族自治州,0.258139357811
三亚市,泸州市,0.502304762019
三亚市,南充市,0.766999495248
三亚市,眉山市,0.516716481164
三亚市,绵阳市,0.533569277166
三亚市,内江市,0.400328277302
三亚市,攀枝花市,0.135017447805
三亚市,遂宁市,0.785601845738
三亚市,雅安市,0.342922916726
三亚市,宜宾市,0.370237313847
三亚市,资阳市,0.257731280457
三亚市,自贡市,0.172620524799
三亚市,拉萨市,0.93367058961
三亚市,阿里地区,0.819818565308
三亚市,昌都地区,0.841024383871
三亚市,林芝地区,0.907627241546
三亚市,那曲地区,0.877898081877
三亚市,日喀则地区,0.901109039281
三亚市,山南地区,0.838898014159
三亚市,乌鲁木齐市,0.922818724879
三亚市,阿拉尔市,0
三亚市,阿克苏地区,0.803978161142
三亚市,阿勒泰地区,0.882437672099
三亚市,巴音郭楞蒙古自治州,0.842433091438
三亚市,博尔塔拉蒙古自治州,0.783649732247
三亚市,昌吉回族自治州,0.752305000096
三亚市,哈密地区,0.843042789533
三亚市,和田地区,0.302026445478
三亚市,喀什地区,0
三亚市,克拉玛依市,0.848582268481
三亚市,克孜勒苏柯尔克孜自治州,0.356772460933
三亚市,石河子市,0.886663323361
三亚市,塔城地区,0.308424586145
三亚市,图木舒克市,0
三亚市,吐鲁番地区,0.831814664912
三亚市,五家渠市,0.00674472592071
三亚市,伊犁哈萨克自治州,0.783919929095
三亚市,昆明市,0.947710325743
三亚市,保山市,0.817898770007
三亚市,楚雄市,0.451544134887
三亚市,大理市,0.910517811129
三亚市,德宏州,0.541528018678
三亚市,迪庆州,0.870775454565
三亚市,红河州,0.502271958766
三亚市,丽江市,0.929148024537
三亚市,临沧市,0.64649803616
三亚市,怒江州,0.517359897683
三亚市,普洱市,0.0350765150317
三亚市,曲靖市,0.700278317412
三亚市,昭通市,0.546100757477
三亚市,文山州,0.427674247017
三亚市,西双版纳,0.904624344111
三亚市,玉溪市,0.367582573813
三亚市,杭州市,0.924631320256
三亚市,湖州市,0.621786335776
三亚市,嘉兴市,0.920132355644
三亚市,金华市,0.69457123079
三亚市,丽水市,0.313778237265
三亚市,宁波市,0.843827767539
三亚市,衢州市,0.484498855824
三亚市,绍兴市,0.766612804525
三亚市,台州市,0.616047179812
三亚市,温州市,0.791074542134
三亚市,舟山市,0.62818214848
三亚市,香港特别行政区,0.890885689233
三亚市,澳门特别行政区,0.798271739917
三亚市,北京市,0.893238022374
三亚市,上海市,0.929753091558
三亚市,天津市,0.826770475253
三亚市,重庆市,0.912851248077
三亚市,济源市,0.0476852741598
